-6633128,1522201,-9272470
14623420,-6633128,1522201
-2042827,14623420,-6633128
789189,-2042827,14623420
-9800496,789189,-2042827
7003564,-9800496,789189
5265406,7003564,-9800496
-8221372,5265406,7003564
11932709,-8221372,5265406
-978906,11932709,-8221372
-2486617,-978906,11932709
4559674,-2486617,-978906
-4117740,4559674,-2486617
945150,-4117740,4559674
-1553566,945150,-4117740
-3808263,-1553566,945150
-3448608,-3808263,-1553566
9664549,-3448608,-3808263
-5613141,9664549,-3448608
-5269481,-5613141,9664549
12370897,-5269481,-5613141
-3242300,12370897,-5269481
2111531,-3242300,12370897
746877,2111531,-3242300
-1172994,746877,2111531
-5776005,-1172994,746877
-2812968,-5776005,-1172994
6085960,-2812968,-5776005
6103827,6085960,-2812968
-9254220,6103827,6085960
-2024121,-9254220,6103827
594405,-2024121,-9254220
7442364,594405,-2024121
-6138200,7442364,594405
-1042954,-6138200,7442364
4435224,-1042954,-6138200
11706112,4435224,-1042954
-6029935,11706112,4435224
-4709849,-6029935,11706112
277805,-4709849,-6029935
-3183521,277805,-4709849
9363290,-3183521,277805
-6512000,9363290,-3183521
13040201,-6512000,9363290
-3448552,13040201,-6512000
2319498,-3448552,13040201
-167095,2319498,-3448552
-13746962,-167095,2319498
6625888,-13746962,-167095
-6421230,6625888,-13746962
8607871,-6421230,6625888
6544299,8607871,-6421230
-5093717,6544299,8607871
6265106,-5093717,6544299
-11397828,6265106,-5093717
8802205,-11397828,6265106
-715179,8802205,-11397828
-779186,-715179,8802205
-2292095,-779186,-715179
-733078,-2292095,-779186
3375228,-733078,-2292095
3567348,3375228,-733078
-4558475,3567348,3375228
1896680,-4558475,3567348
26675,1896680,-4558475
-6168782,26675,1896680
10855153,-6168782,26675
-5503105,10855153,-6168782
2372223,-5503105,10855153
-6816301,2372223,-5503105
4292659,-6816301,2372223
1724386,4292659,-6816301
-4875726,1724386,4292659
8326373,-4875726,1724386
-4073389,8326373,-4875726
10319356,-4073389,8326373
-6569185,10319356,-4073389
-4047503,-6569185,10319356
9472719,-4047503,-6569185
-13839637,9472719,-4047503
3275363,-13839637,9472719
5046582,3275363,-13839637
-6630580,5046582,3275363
11181416,-6630580,5046582
-1244186,11181416,-6630580
-2596319,-1244186,11181416
2169270,-2596319,-1244186
7606005,2169270,-2596319
-9448683,7606005,2169270
7824246,-9448683,7606005
-12608174,7824246,-9448683
-873653,-12608174,7824246
15559389,-873653,-12608174
-10716000,15559389,-873653
4688207,-10716000,15559389
3257859,4688207,-10716000
-10657226,3257859,4688207
4012160,-10657226,3257859
7462350,4012160,-10657226
-673613,7462350,4012160
-251155,-673613,7462350
516031,-251155,-673613
4967261,516031,-251155
-9719223,4967261,516031
6853404,-9719223,4967261
-3396850,6853404,-9719223
5173658,-3396850,6853404
2463047,5173658,-3396850
-9474472,2463047,5173658
-2594763,-9474472,2463047
-2476317,-2594763,-9474472
14900434,-2476317,-2594763
-974639,14900434,-2476317
-12910285,-974639,14900434
12430312,-12910285,-974639
-1097281,12430312,-12910285
3271720,-1097281,12430312
-6298748,3271720,-1097281
-6732,-6298748,3271720
-1542932,-6732,-6298748
6610478,-1542932,-6732
-754981,6610478,-1542932
973465,-754981,6610478
958073,973465,-754981
-11962914,958073,973465
3010665,-11962914,958073
11877982,3010665,-11962914
-12586435,11877982,3010665
7753571,-12586435,11877982
2324861,7753571,-12586435
3145970,2324861,7753571
-2644081,3145970,2324861
-36161,-2644081,3145970
5683269,-36161,-2644081
-15319790,5683269,-36161
7366973,-15319790,5683269
2151373,7366973,-15319790
-823798,2151373,7366973
-7982806,-823798,2151373
3720653,-7982806,-823798
3185294,3720653,-7982806
6270501,3185294,3720653
-5179260,6270501,3185294
8678122,-5179260,6270501
-5085821,8678122,-5179260
-3214344,-5085821,8678122
7827586,-3214344,-5085821
-479403,7827586,-3214344
-8613158,-479403,7827586
5966492,-8613158,-479403
-2197017,5966492,-8613158
200479,-2197017,5966492
-4195327,200479,-2197017
9083013,-4195327,200479
-9331188,9083013,-4195327
10503611,-9331188,9083013
-5890638,10503611,-9331188
5613294,-5890638,10503611
-11002438,5613294,-5890638
15206606,-11002438,5613294
-12285069,15206606,-11002438
-478382,-12285069,15206606
14073130,-478382,-12285069
-5172898,14073130,-478382
-6211917,-5172898,14073130
12708641,-6211917,-5172898
-12323991,12708641,-6211917
-506126,-12323991,12708641
-1657856,-506126,-12323991
-1050788,-1657856,-506126
4686290,-1050788,-1657856
-3986806,4686290,-1050788
8746568,-3986806,4686290
6610942,8746568,-3986806
-7070650,6610942,8746568
87239,-7070650,6610942
8485612,87239,-7070650
-6433619,8485612,87239
1993712,-6433619,8485612
5558128,1993712,-6433619
-10940011,5558128,1993712
-1686845,-10940011,5558128
2482554,-1686845,-10940011
9461846,2482554,-1686845
-3956362,9461846,2482554
6636295,-3956362,9461846
581762,6636295,-3956362
-6688284,581762,6636295
526497,-6688284,581762
-3596677,526497,-6688284
8200302,-3596677,526497
-9026312,8200302,-3596677
4322846,-9026312,8200302
-4580821,4322846,-9026312
8211126,-4580821,4322846
-2589562,8211126,-4580821
1183862,-2589562,8211126
6970972,1183862,-2589562
693816,6970972,1183862
-2501254,693816,6970972
-2055793,-2501254,693816
-3880563,-2055793,-2501254
7379639,-3880563,-2055793
-9302831,7379639,-3880563
428374,-9302831,7379639
10574051,428374,-9302831
1721737,10574051,428374
-8118623,1721737,10574051
8163633,-8118623,1721737
-8540829,8163633,-8118623
6685770,-8540829,8163633
-841974,6685770,-8540829
652515,-841974,6685770
-10224899,652515,-841974
8804383,-10224899,652515
5749183,8804383,-10224899
-5174225,5749183,8804383
3082346,-5174225,5749183
-10589898,3082346,-5174225
13527560,-10589898,3082346
-14043875,13527560,-10589898
10276765,-14043875,13527560
-1609915,10276765,-14043875
-5833952,-1609915,10276765
9150686,-5833952,-1609915
1198774,9150686,-5833952
2304055,1198774,9150686
-9279273,2304055,1198774
-2665764,-9279273,2304055
14094539,-2665764,-9279273
-12177967,14094539,-2665764
6866507,-12177967,14094539
2749046,6866507,-12177967
-3532807,2749046,6866507
-6686475,-3532807,2749046
4481163,-6686475,-3532807
9761419,4481163,-6686475
-9334927,9761419,4481163
-2613790,-9334927,9761419
4064714,-2613790,-9334927
-2881342,4064714,-2613790
2094257,-2881342,4064714
1119919,2094257,-2881342
8568956,1119919,2094257
2394078,8568956,1119919
-1666242,2394078,8568956
-9594666,-1666242,2394078
1193534,-9594666,-1666242
4572148,1193534,-9594666
-5499039,4572148,1193534
-3407696,-5499039,4572148
15932872,-3407696,-5499039
-7421389,15932872,-3407696
-6479805,-7421389,15932872
3233404,-6479805,-7421389
11581864,3233404,-6479805
-7883955,11581864,3233404
8355772,-7883955,11581864
-7787085,8355772,-7883955
840670,-7787085,8355772
637786,840670,-7787085
4295058,637786,840670
-5390987,4295058,637786
-4752682,-5390987,4295058
8171801,-4752682,-5390987
-9142270,8171801,-4752682
9899671,-9142270,8171801
-7704262,9899671,-9142270
8954378,-7704262,9899671
-4181820,8954378,-7704262
7379075,-4181820,8954378
-5196980,7379075,-4181820
2422190,-5196980,7379075
-7182677,2422190,-5196980
-2728293,-7182677,2422190
14603167,-2728293,-7182677
-9831777,14603167,-2728293
4706554,-9831777,14603167
-1884010,4706554,-9831777
1016629,-1884010,4706554
-3577766,1016629,-1884010
-3140465,-3577766,1016629
10225346,-3140465,-3577766
-4214091,10225346,-3140465
631025,-4214091,10225346
-4301670,631025,-4214091
6081237,-4301670,631025
9242069,6081237,-4301670
-11299694,9242069,6081237
4521353,-11299694,9242069
5322033,4521353,-11299694
-6300744,5322033,4521353
2058493,-6300744,5322033
-3250533,2058493,-6300744
2962852,-3250533,2058493
3889491,2962852,-3250533
1647231,3889491,2962852
-5210015,1647231,3889491
-7252316,-5210015,1647231
10090861,-7252316,-5210015
372292,10090861,-7252316
6719752,372292,10090861
-5660275,6719752,372292
-7526809,-5660275,6719752
6327794,-7526809,-5660275
-7448721,6327794,-7526809
15715683,-7448721,6327794
-9782128,15715683,-7448721
5276763,-9782128,15715683
-10802579,5276763,-9782128
5448384,-10802579,5276763
-2233481,5448384,-10802579
1024364,-2233481,5448384
6420426,1024364,-2233481
-6511693,6420426,1024364
1203903,-6511693,6420426
6570356,1203903,-6511693
1365680,6570356,1203903
-5292570,1365680,6570356
3477790,-5292570,1365680
-8622329,3477790,-5292570
8691659,-8622329,3477790
-4691639,8691659,-8622329
7880352,-4691639,8691659
-5133568,7880352,-4691639
4739849,-5133568,7880352
976968,4739849,-5133568
-8711,976968,4739849
-9399217,-8711,976968
6544485,-9399217,-8711
1609249,6544485,-9399217
7965119,1609249,6544485
157537,7965119,1609249
-8600847,157537,7965119
-3880172,-8600847,157537
1595432,-3880172,-8600847
10168539,1595432,-3880172
1133601,10168539,1595432
-9081950,1133601,10168539
-196164,-9081950,1133601
8165965,-196164,-9081950
-529558,8165965,-196164
-4501389,-529558,8165965
2108375,-4501389,-529558
-8149642,2108375,-4501389
7724098,-8149642,2108375
4253333,7724098,-8149642
3410364,4253333,7724098
-12613455,3410364,4253333
8487980,-12613455,3410364
1928123,8487980,-12613455
-5581952,1928123,8487980
7271537,-5581952,1928123
-5840841,7271537,-5581952
4050875,-5840841,7271537
-11196427,4050875,-5840841
9658983,-11196427,4050875
5510061,9658983,-11196427
-9983970,5510061,9658983
-942317,-9983970,5510061
11804381,-942317,-9983970
-6100779,11804381,-942317
-2714448,-6100779,11804381
-2502022,-2714448,-6100779
16016,-2502022,-2714448
11428720,16016,-2502022
-7373887,11428720,16016
-335572,-7373887,11428720
9761227,-335572,-7373887
-12919770,9761227,-335572
13828958,-12919770,9761227
-8379852,13828958,-12919770
1174777,-8379852,13828958
-5300716,1174777,-8379852
1725234,-5300716,1174777
-3246058,1725234,-5300716
10664462,-3246058,1725234
-9519142,10664462,-3246058
-340753,-9519142,10664462
9002112,-340753,-9519142
3669056,9002112,-340753
-8255300,3669056,9002112
7981722,-8255300,3669056
-6618648,7981722,-8255300
11337829,-6618648,7981722
-14650165,11337829,-6618648
15915073,-14650165,11337829
-12602028,15915073,-14650165
546613,-12602028,15915073
-833948,546613,-12602028
8699812,-833948,546613
2623882,8699812,-833948
-10233932,2623882,8699812
879926,-10233932,2623882
-2674398,879926,-10233932
2977256,-2674398,879926
-2478819,2977256,-2674398
14260717,-2478819,2977256
-5480394,14260717,-2478819
1901368,-5480394,14260717
4527615,1901368,-5480394
1213245,4527615,1901368
-14220905,1213245,4527615
9547091,-14220905,1213245
-2862935,9547091,-14220905
8603630,-2862935,9547091
-13782985,8603630,-2862935
7781799,-13782985,8603630
-4273640,7781799,-13782985
735300,-4273640,7781799
-3772227,735300,-4273640
13091497,-3772227,735300
-2466369,13091497,-3772227
4667294,-2466369,13091497
-10378575,4667294,-2466369
10785984,-10378575,4667294
-9180529,10785984,-10378575
-885016,-9180529,10785984
3770881,-885016,-9180529
-6745098,3770881,-885016
9265093,-6745098,3770881
4953535,9265093,-6745098
-6059717,4953535,9265093
6554636,-6059717,4953535
-14063177,6554636,-6059717
15702051,-14063177,6554636
-3256641,15702051,-14063177
-1868506,-3256641,15702051
-204278,-1868506,-3256641
4373565,-204278,-1868506
-5131802,4373565,-204278
-1592273,-5131802,4373565
-1234545,-1592273,-5131802
1841966,-1234545,-1592273
-247617,1841966,-1234545
1791891,-247617,1841966
5269800,1791891,-247617
-10729076,5269800,1791891
10666910,-10729076,5269800
-3519902,10666910,-10729076
-2610485,-3519902,10666910
-976299,-2610485,-3519902
6585876,-976299,-2610485
6460920,6585876,-976299
-5417823,6460920,6585876
-2654696,-5417823,6460920
3929453,-2654696,-5417823
-1691569,3929453,-2654696
-2029403,-1691569,3929453
7451144,-2029403,-1691569
-7810374,7451144,-2029403
-5054242,-7810374,7451144
7887518,-5054242,-7810374
2315772,7887518,-5054242
-9928125,2315772,7887518
13144589,-9928125,2315772
-12854071,13144589,-9928125
16363629,-12854071,13144589
-5599908,16363629,-12854071
-9107242,-5599908,16363629
-1102921,-9107242,-5599908
15068531,-1102921,-9107242
1215328,15068531,-1102921
1011177,1215328,15068531
-6221882,1011177,1215328
-8470662,-6221882,1011177
14688676,-8470662,-6221882
-2635708,14688676,-8470662
-7167260,-2635708,14688676
7216832,-7167260,-2635708
-6073575,7216832,-7167260
-2660525,-6073575,7216832
12316458,-2660525,-6073575
-9610136,12316458,-2660525
9500002,-9610136,12316458
-10154225,9500002,-9610136
12084012,-10154225,9500002
-5213532,12084012,-10154225
-9262996,-5213532,12084012
1940920,-9262996,-5213532
-1885947,1940920,-9262996
6387142,-1885947,1940920
-4239665,6387142,-1885947
12960517,-4239665,6387142
-11659904,12960517,-4239665
6645982,-11659904,12960517
3522927,6645982,-11659904
-8755691,3522927,6645982
12319139,-8755691,3522927
-4714158,12319139,-8755691
-8138807,-4714158,12319139
-1890177,-8138807,-4714158
429340,-1890177,-8138807
15888319,429340,-1890177
-4428363,15888319,429340
-2936780,-4428363,15888319
2964033,-2936780,-4428363
-7193016,2964033,-2936780
-686939,-7193016,2964033
12546267,-686939,-7193016
-12179404,12546267,-686939
-1249379,-12179404,12546267
7771237,-1249379,-12179404
4315205,7771237,-1249379
-6208609,4315205,7771237
-281178,-6208609,4315205
-2783630,-281178,-6208609
13344583,-2783630,-281178
-10015033,13344583,-2783630
3312144,-10015033,13344583
8893689,3312144,-10015033
-16062591,8893689,3312144
4003205,-16062591,8893689
914248,4003205,-16062591
12437618,914248,4003205
-267942,12437618,914248
-2069779,-267942,12437618
-3842896,-2069779,-267942
6985631,-3842896,-2069779
-2031275,6985631,-3842896
-11373620,-2031275,6985631
4397082,-11373620,-2031275
-2882084,4397082,-11373620
7645499,-2882084,4397082
-5146396,7645499,-2882084
2751407,-5146396,7645499
-4757187,2751407,-5146396
12928437,-4757187,2751407
-325797,12928437,-4757187
-3772638,-325797,12928437
5723342,-3772638,-325797
235318,5723342,-3772638
-8569296,235318,5723342
3977417,-8569296,235318
3938212,3977417,-8569296
-805546,3938212,3977417
-7428651,-805546,3938212
-4955483,-7428651,-805546
15340820,-4955483,-7428651
-5727131,15340820,-4955483
-5884013,-5727131,15340820
11617091,-5884013,-5727131
-5401465,11617091,-5884013
5782537,-5401465,11617091
-2205787,5782537,-5401465
3485464,-2205787,5782537
-3726203,3485464,-2205787
309082,-3726203,3485464
-884684,309082,-3726203
-1744502,-884684,309082
6281227,-1744502,-884684
-6601955,6281227,-1744502
4727152,-6601955,6281227
1803098,4727152,-6601955
-8484025,1803098,4727152
1950710,-8484025,1803098
-2924638,1950710,-8484025
271231,-2924638,1950710
4167235,271231,-2924638
-1997714,4167235,271231
150139,-1997714,4167235
-1875723,150139,-1997714
3558852,-1875723,150139
7323088,3558852,-1875723
-9603451,7323088,3558852
2279948,-9603451,7323088
-2055554,2279948,-9603451
-911941,-2055554,2279948
15076061,-911941,-2055554
-13867255,15076061,-911941
12356813,-13867255,15076061
-817330,12356813,-13867255
-11263795,-817330,12356813
10627249,-11263795,-817330
-7580108,10627249,-11263795
6825628,-7580108,10627249
3178469,6825628,-7580108
2135979,3178469,6825628
-7503809,2135979,3178469
7630033,-7503809,2135979
-5024168,7630033,-7503809
1694397,-5024168,7630033
-7988488,1694397,-5024168
1998204,-7988488,1694397
9519855,1998204,-7988488
-796227,9519855,1998204
4040109,-796227,9519855
-2281057,4040109,-796227
-11563863,-2281057,4040109
14259489,-11563863,-2281057
-11924409,14259489,-11563863
8684579,-11924409,14259489
2746595,8684579,-11924409
-3302983,2746595,8684579
-5006746,-3302983,2746595
735874,-5006746,-3302983
6857370,735874,-5006746
-8348296,6857370,735874
-1926200,-8348296,6857370
-276408,-1926200,-8348296
1258037,-276408,-1926200
13923376,1258037,-276408
-7803565,13923376,1258037
8972114,-7803565,13923376
-6774529,8972114,-7803565
893389,-6774529,8972114
-9502871,893389,-6774529
15691519,-9502871,893389
-2039102,15691519,-9502871
1371854,-2039102,15691519
-3388974,1371854,-2039102
3223385,-3388974,1371854
-11716346,3223385,-3388974
4487716,-11716346,3223385
6090388,4487716,-11716346
4198754,6090388,4487716
-1608710,4198754,6090388
-6875167,-1608710,4198754
-5855966,-6875167,-1608710
16124439,-5855966,-6875167
-13240500,16124439,-5855966
-2477301,-13240500,16124439
12503453,-2477301,-13240500
4154442,12503453,-2477301
-2843410,4154442,12503453
-2091627,-2843410,4154442
-8002951,-2091627,-2843410
7797421,-8002951,-2091627
-2717945,7797421,-8002951
9775604,-2717945,7797421
-3432918,9775604,-2717945
-1476055,-3432918,9775604
463821,-1476055,-3432918
-2784473,463821,-1476055
2333487,-2784473,463821
4689799,2333487,-2784473
-14229483,4689799,2333487
3964865,-14229483,4689799
6330499,3964865,-14229483
31908,6330499,3964865
-7535501,31908,6330499
8923572,-7535501,31908
6527681,8923572,-7535501
-2422554,6527681,8923572
-1478342,-2422554,6527681
3359803,-1478342,-2422554
-1727427,3359803,-1478342
2523571,-1727427,3359803
-8410509,2523571,-1727427
4219498,-8410509,2523571
-7833679,4219498,-8410509
10326605,-7833679,4219498
-6106450,10326605,-7833679
-1285470,-6106450,10326605
1493264,-1285470,-6106450
-2549995,1493264,-1285470
4546570,-2549995,1493264
2250341,4546570,-2549995
-8891274,2250341,4546570
13969155,-8891274,2250341
3151919,13969155,-8891274
-10223342,3151919,13969155
10349512,-10223342,3151919
-10480187,10349512,-10223342
-3212541,-10480187,10349512
11723527,-3212541,-10480187
-96980,11723527,-3212541
-6583559,-96980,11723527
9988898,-6583559,-96980
-13023198,9988898,-6583559
5811777,-13023198,9988898
-7889185,5811777,-13023198
11385343,-7889185,5811777
-9906504,11385343,-7889185
12917812,-9906504,11385343
-1368437,12917812,-9906504
4115130,-1368437,12917812
-3711938,4115130,-1368437
2946308,-3711938,4115130
-9252309,2946308,-3711938
12222956,-9252309,2946308
-3226623,12222956,-9252309
1255974,-3226623,12222956
-704378,1255974,-3226623
2734062,-704378,1255974
-9439429,2734062,-704378
573366,-9439429,2734062
7977583,573366,-9439429
2651217,7977583,573366
-8267860,2651217,7977583
