-2499904860,2186933912,-2170719141
851501148,-2499904860,2186933912
-948028181,851501148,-2499904860
2843720324,-948028181,851501148
-2837989414,2843720324,-948028181
3131806409,-2837989414,2843720324
142598270,3131806409,-2837989414
-3447994896,142598270,3131806409
597688352,-3447994896,142598270
2102658435,597688352,-3447994896
-2588869894,2102658435,597688352
1457531589,-2588869894,2102658435
-1514894244,1457531589,-2588869894
-513848610,-1514894244,1457531589
1592142241,-513848610,-1514894244
1403568983,1592142241,-513848610
-2629524248,1403568983,1592142241
2750918613,-2629524248,1403568983
-1863664725,2750918613,-2629524248
2354466306,-1863664725,2750918613
-1796569364,2354466306,-1863664725
1238385830,-1796569364,2354466306
-2128446318,1238385830,-1796569364
2584728045,-2128446318,1238385830
-3395625065,2584728045,-2128446318
2038496988,-3395625065,2584728045
-950890220,2038496988,-3395625065
2353249166,-950890220,2038496988
-72210947,2353249166,-950890220
-794579673,-72210947,2353249166
-1796180554,-794579673,-72210947
1930312504,-1796180554,-794579673
-911050420,1930312504,-1796180554
1306352772,-911050420,1930312504
-3203251715,1306352772,-911050420
1391370042,-3203251715,1306352772
-581388258,1391370042,-3203251715
616190223,-581388258,1391370042
417629961,616190223,-581388258
-1584571061,417629961,616190223
3425523423,-1584571061,417629961
-1036084721,3425523423,-1584571061
-1619668746,-1036084721,3425523423
2075576319,-1619668746,-1036084721
-1003869143,2075576319,-1619668746
-1530361782,-1003869143,2075576319
-208055563,-1530361782,-1003869143
3285241821,-208055563,-1530361782
-1619657140,3285241821,-208055563
1803345912,-1619657140,3285241821
-606049976,1803345912,-1619657140
331848791,-606049976,1803345912
-1308614825,331848791,-606049976
-1542063637,-1308614825,331848791
1011139756,-1542063637,-1308614825
-49639591,1011139756,-1542063637
-1413572914,-49639591,1011139756
143134155,-1413572914,-49639591
3173184317,143134155,-1413572914
360461618,3173184317,143134155
-3832168144,360461618,3173184317
367133866,-3832168144,360461618
290458441,367133866,-3832168144
-590821559,290458441,367133866
2459822742,-590821559,290458441
-1991590494,2459822742,-590821559
2901462107,-1991590494,2459822742
-2105504232,2901462107,-1991590494
-83889120,-2105504232,2901462107
1630899488,-83889120,-2105504232
-217655844,1630899488,-83889120
-2356252634,-217655844,1630899488
2884855037,-2356252634,-217655844
-2154981917,2884855037,-2356252634
-700506830,-2154981917,2884855037
2421779352,-700506830,-2154981917
983373401,2421779352,-700506830
28979847,983373401,2421779352
-1709383664,28979847,983373401
-76101700,-1709383664,28979847
-1584358522,-76101700,-1709383664
2380183109,-1584358522,-76101700
-1707775483,2380183109,-1584358522
-183485455,-1707775483,2380183109
1462723395,-183485455,-1707775483
597484655,1462723395,-183485455
-569794033,597484655,1462723395
531734159,-569794033,597484655
-3257128969,531734159,-569794033
3292402129,-3257128969,531734159
-1008107834,3292402129,-3257128969
-1695426676,-1008107834,3292402129
2267231067,-1695426676,-1008107834
-1377343789,2267231067,-1695426676
1404444058,-1377343789,2267231067
654526486,1404444058,-1377343789
-1219553856,654526486,1404444058
-1847789101,-1219553856,654526486
1024763081,-1847789101,-1219553856
2218610979,1024763081,-1847789101
-1530645997,2218610979,1024763081
1483625974,-1530645997,2218610979
463640543,1483625974,-1530645997
-819901276,463640543,1483625974
-1380864053,-819901276,463640543
-1618951674,-1380864053,-819901276
-265472166,-1618951674,-1380864053
475860277,-265472166,-1618951674
1397447612,475860277,-265472166
-516134211,1397447612,475860277
-255781746,-516134211,1397447612
2663982862,-255781746,-516134211
-530766235,2663982862,-255781746
-176934189,-530766235,2663982862
-1604590658,-176934189,-530766235
800520311,-1604590658,-176934189
-2290093774,800520311,-1604590658
1153234249,-2290093774,800520311
1304681272,1153234249,-2290093774
-1238836310,1304681272,1153234249
454301859,-1238836310,1304681272
-665876358,454301859,-1238836310
2286918879,-665876358,454301859
-71506727,2286918879,-665876358
801270074,-71506727,2286918879
-1128233181,801270074,-71506727
-1962683444,-1128233181,801270074
2417046365,-1962683444,-1128233181
-309675816,2417046365,-1962683444
-1711209742,-309675816,2417046365
1745798179,-1711209742,-309675816
-2278603471,1745798179,-1711209742
743173081,-2278603471,1745798179
2551271073,743173081,-2278603471
-2948754849,2551271073,743173081
1843143079,-2948754849,2551271073
1260723032,1843143079,-2948754849
-2193223758,1260723032,1843143079
426433412,-2193223758,1260723032
-230027950,426433412,-2193223758
-678641975,-230027950,426433412
1559903657,-678641975,-230027950
-1477552347,1559903657,-678641975
2052368099,-1477552347,1559903657
-1656122884,2052368099,-1477552347
1279237299,-1656122884,2052368099
-1464265329,1279237299,-1656122884
-1529403359,-1464265329,1279237299
1783941180,-1529403359,-1464265329
150609322,1783941180,-1529403359
-454685543,150609322,1783941180
2261314329,-454685543,150609322
-2142317586,2261314329,-454685543
1657762158,-2142317586,2261314329
-1866976277,1657762158,-2142317586
1454188814,-1866976277,1657762158
296308012,1454188814,-1866976277
-2367414890,296308012,1454188814
1635152083,-2367414890,296308012
1386178176,1635152083,-2367414890
-1321465144,1386178176,1635152083
1203219580,-1321465144,1386178176
-1318301581,1203219580,-1321465144
85370858,-1318301581,1203219580
-824142424,85370858,-1318301581
-1524681757,-824142424,85370858
3359462941,-1524681757,-824142424
-471184014,3359462941,-1524681757
-1334596354,-471184014,3359462941
-625897071,-1334596354,-471184014
-686221405,-625897071,-1334596354
2888161178,-686221405,-625897071
-2019351950,2888161178,-686221405
1834780368,-2019351950,2888161178
-2008003869,1834780368,-2019351950
-81950008,-2008003869,1834780368
1441169223,-81950008,-2008003869
798168677,1441169223,-81950008
-1803218172,798168677,1441169223
-1482875135,-1803218172,798168677
654749561,-1482875135,-1803218172
1688726476,654749561,-1482875135
-1505232645,1688726476,654749561
-524903384,-1505232645,1688726476
3551059544,-524903384,-1505232645
-2033274537,3551059544,-524903384
-350799740,-2033274537,3551059544
-625877924,-350799740,-2033274537
2521042917,-625877924,-350799740
-2525234158,2521042917,-625877924
-611766342,-2525234158,2521042917
-352404297,-611766342,-2525234158
90336989,-352404297,-611766342
3171652487,90336989,-352404297
421709743,3171652487,90336989
-3510150809,421709743,3171652487
1631940401,-3510150809,421709743
311581633,1631940401,-3510150809
625629838,311581633,1631940401
218958231,625629838,311581633
-2690134047,218958231,625629838
3508597428,-2690134047,218958231
-2212808706,3508597428,-2690134047
-173269169,-2212808706,3508597428
709297498,-173269169,-2212808706
1840321771,709297498,-173269169
-3000877003,1840321771,709297498
1269286108,-3000877003,1840321771
-1836572573,1269286108,-3000877003
2650089826,-1836572573,1269286108
-3159163509,2650089826,-1836572573
1660062245,-3159163509,2650089826
911019538,1660062245,-3159163509
-591694602,911019538,1660062245
-569151476,-591694602,911019538
1403881204,-569151476,-591694602
606797163,1403881204,-569151476
-843821689,606797163,1403881204
1029707484,-843821689,606797163
539684504,1029707484,-843821689
-738749520,539684504,1029707484
-1894153695,-738749520,539684504
-385026154,-1894153695,-738749520
-396685376,-385026154,-1894153695
3357651655,-396685376,-385026154
-684040001,3357651655,-396685376
435910267,-684040001,3357651655
-1427492789,435910267,-684040001
-495414107,-1427492789,435910267
560728654,-495414107,-1427492789
-1373267096,560728654,-495414107
2619594862,-1373267096,560728654
-1505917842,2619594862,-1373267096
-1874424844,-1505917842,2619594862
-197778584,-1874424844,-1505917842
2767070950,-197778584,-1874424844
-824488592,2767070950,-197778584
977738289,-824488592,2767070950
-2771555221,977738289,-824488592
1417125336,-2771555221,977738289
1004775666,1417125336,-2771555221
-2369897264,1004775666,1417125336
3291237950,-2369897264,1004775666
-3236362421,3291237950,-2369897264
-396034564,-3236362421,3291237950
787686421,-396034564,-3236362421
1474597914,787686421,-396034564
-1217610571,1474597914,787686421
-244344643,-1217610571,1474597914
694079121,-244344643,-1217610571
-1188161429,694079121,-244344643
2278624559,-1188161429,694079121
834652220,2278624559,-1188161429
-767019021,834652220,2278624559
393192201,-767019021,834652220
968768399,393192201,-767019021
-2753151413,968768399,393192201
-309782394,-2753151413,968768399
589272613,-309782394,-2753151413
2416795805,589272613,-309782394
-3093072184,2416795805,589272613
3036971548,-3093072184,2416795805
-398514962,3036971548,-3093072184
-188114021,-398514962,3036971548
-1829732718,-188114021,-398514962
400400612,-1829732718,-188114021
507486364,400400612,-1829732718
-276587148,507486364,400400612
-2096308593,-276587148,507486364
3225432016,-2096308593,-276587148
257607303,3225432016,-2096308593
-1071063435,257607303,3225432016
438730174,-1071063435,257607303
-1594339494,438730174,-1071063435
-1149227201,-1594339494,438730174
2414866952,-1149227201,-1594339494
-1696339084,2414866952,-1149227201
1733993682,-1696339084,2414866952
-2524662312,1733993682,-1696339084
1290651934,-2524662312,1733993682
1214829347,1290651934,-2524662312
-659025966,1214829347,1290651934
1855126048,-659025966,1214829347
-2848089941,1855126048,-659025966
1601799290,-2848089941,1855126048
868078176,1601799290,-2848089941
-177526394,868078176,1601799290
-472983588,-177526394,868078176
515095931,-472983588,-177526394
-2803884291,515095931,-472983588
3367957744,-2803884291,515095931
-703964289,3367957744,-2803884291
1014001077,-703964289,3367957744
-3293208150,1014001077,-703964289
-28261160,-3293208150,1014001077
-579629344,-28261160,-3293208150
1593314922,-579629344,-28261160
1266476421,1593314922,-579629344
-2393202338,1266476421,1593314922
3480485353,-2393202338,1266476421
-174595521,3480485353,-2393202338
-969008937,-174595521,3480485353
-1475926662,-969008937,-174595521
1579177303,-1475926662,-969008937
-1596260604,1579177303,-1475926662
-765514683,-1596260604,1579177303
3038275334,-765514683,-1596260604
-746373577,3038275334,-765514683
797337128,-746373577,3038275334
-42652884,797337128,-746373577
-3398916356,-42652884,797337128
2409452532,-3398916356,-42652884
-749210598,2409452532,-3398916356
610267024,-749210598,2409452532
-1089969735,610267024,-749210598
-195947049,-1089969735,610267024
2311465051,-195947049,-1089969735
-2156339243,2311465051,-195947049
400826513,-2156339243,2311465051
-1644004063,400826513,-2156339243
112531595,-1644004063,400826513
2256550633,112531595,-1644004063
-1032604696,2256550633,112531595
-230278426,-1032604696,2256550633
1495750001,-230278426,-1032604696
-797990533,1495750001,-230278426
1748349850,-797990533,1495750001
-3301665326,1748349850,-797990533
1971700493,-3301665326,1748349850
1578007663,1971700493,-3301665326
-21037496,1578007663,1971700493
-3471530278,-21037496,1578007663
3438684315,-3471530278,-21037496
-2896600637,3438684315,-3471530278
892394431,-2896600637,3438684315
609458706,892394431,-2896600637
-1902916992,609458706,892394431
1827277229,-1902916992,609458706
1544159738,1827277229,-1902916992
-2246730590,1544159738,1827277229
1913276301,-2246730590,1544159738
-1793424368,1913276301,-2246730590
440627203,-1793424368,1913276301
1784533418,440627203,-1793424368
-4116646564,1784533418,440627203
2067152482,-4116646564,1784533418
1344619882,2067152482,-4116646564
-1958385743,1344619882,2067152482
1047386597,-1958385743,1344619882
-2049812124,1047386597,-1958385743
1379574133,-2049812124,1047386597
292983970,1379574133,-2049812124
-266891409,292983970,1379574133
1936913215,-266891409,292983970
-1805985876,1936913215,-266891409
-2095185257,-1805985876,1936913215
1207263739,-2095185257,-1805985876
1408560443,1207263739,-2095185257
-430131918,1408560443,1207263739
-237768435,-430131918,1408560443
2228724016,-237768435,-430131918
-2824833170,2228724016,-237768435
1414149906,-2824833170,2228724016
-1140282373,1414149906,-2824833170
1215648211,-1140282373,1414149906
-2242885754,1215648211,-1140282373
786775150,-2242885754,1215648211
774687272,786775150,-2242885754
1609271523,774687272,786775150
-1649426246,1609271523,774687272
1654285706,-1649426246,1609271523
-914062746,1654285706,-1649426246
-8336810,-914062746,1654285706
-474645431,-8336810,-914062746
-1331716824,-474645431,-8336810
1057275456,-1331716824,-474645431
1432989847,1057275456,-1331716824
-2362617963,1432989847,1057275456
1030216871,-2362617963,1432989847
-1297180780,1030216871,-2362617963
2108048814,-1297180780,1030216871
-2807164028,2108048814,-1297180780
3285067444,-2807164028,2108048814
-3039025943,3285067444,-2807164028
1814699038,-3039025943,3285067444
219658170,1814699038,-3039025943
424131784,219658170,1814699038
-2617682294,424131784,219658170
1563797506,-2617682294,424131784
-1556509363,1563797506,-2617682294
2401951991,-1556509363,1563797506
-349209550,2401951991,-1556509363
-742199577,-349209550,2401951991
1080464087,-742199577,-349209550
689256258,1080464087,-742199577
-1334159220,689256258,1080464087
736772357,-1334159220,689256258
46190033,736772357,-1334159220
-746106510,46190033,736772357
104045368,-746106510,46190033
1537940463,104045368,-746106510
-3528399990,1537940463,104045368
1156860852,-3528399990,1537940463
-867809806,1156860852,-3528399990
2045598719,-867809806,1156860852
-1976541615,2045598719,-867809806
639757380,-1976541615,2045598719
1731552632,639757380,-1976541615
-1915512566,1731552632,639757380
1032121269,-1915512566,1731552632
833992994,1032121269,-1915512566
-962532824,833992994,1032121269
14031424,-962532824,833992994
1009145341,14031424,-962532824
-625371589,1009145341,14031424
805488444,-625371589,1009145341
-1177940794,805488444,-625371589
543980723,-1177940794,805488444
-1213268752,543980723,-1177940794
544373567,-1213268752,543980723
594300048,544373567,-1213268752
-748060574,594300048,544373567
137344963,-748060574,594300048
748834059,137344963,-748060574
-2516666975,748834059,137344963
2585492726,-2516666975,748834059
1190743150,2585492726,-2516666975
-3758224194,1190743150,2585492726
1258063094,-3758224194,1190743150
431222546,1258063094,-3758224194
-471258308,431222546,1258063094
2040560299,-471258308,431222546
-350541148,2040560299,-471258308
-1922743750,-350541148,2040560299
2167207019,-1922743750,-350541148
-625857691,2167207019,-1922743750
-2314369162,-625857691,2167207019
3700487853,-2314369162,-625857691
-1288263979,3700487853,-2314369162
-1745473354,-1288263979,3700487853
448774521,-1745473354,-1288263979
